frequency_hz,magnitude_db,phase_degrees
22136.718750,-0.000253,0.437057
22139.648438,-0.000252,0.436363
22142.578125,-0.000251,0.435669
22145.507812,-0.000250,0.434975
22148.437500,-0.000250,0.434281
22151.367188,-0.000249,0.433588
22154.296875,-0.000248,0.432894
22157.226562,-0.000247,0.432200
22160.156250,-0.000246,0.431506
22163.085938,-0.000246,0.430812
22166.015625,-0.000245,0.430119
22168.945312,-0.000244,0.429425
22171.875000,-0.000243,0.428731
22174.804688,-0.000242,0.428038
22177.734375,-0.000242,0.427344
22180.664062,-0.000241,0.426650
22183.593750,-0.000240,0.425957
22186.523438,-0.000239,0.425263
22189.453125,-0.000238,0.424570
22192.382812,-0.000238,0.423877
22195.312500,-0.000237,0.423183
22198.242188,-0.000236,0.422490
22201.171875,-0.000235,0.421796
22204.101562,-0.000235,0.421103
22207.031250,-0.000234,0.420410
22209.960938,-0.000233,0.419717
22212.890625,-0.000232,0.419023
22215.820312,-0.000232,0.418330
22218.750000,-0.000231,0.417637
22221.679688,-0.000230,0.416944
22224.609375,-0.000229,0.416251
22227.539062,-0.000228,0.415558
22230.468750,-0.000228,0.414865
22233.398438,-0.000227,0.414172
22236.328125,-0.000226,0.413479
22239.257812,-0.000225,0.412786
22242.187500,-0.000225,0.412093
22245.117188,-0.000224,0.411400
22248.046875,-0.000223,0.410707
22250.976562,-0.000222,0.410014
22253.906250,-0.000222,0.409321
22256.835938,-0.000221,0.408629
22259.765625,-0.000220,0.407936
22262.695312,-0.000219,0.407243
22265.625000,-0.000219,0.406551
22268.554688,-0.000218,0.405858
22271.484375,-0.000217,0.405165
22274.414062,-0.000216,0.404473
22277.343750,-0.000216,0.403780
22280.273438,-0.000215,0.403088
22283.203125,-0.000214,0.402395
22286.132812,-0.000213,0.401703
22289.062500,-0.000213,0.401010
22291.992188,-0.000212,0.400318
22294.921875,-0.000211,0.399626
22297.851562,-0.000211,0.398933
22300.781250,-0.000210,0.398241
22303.710938,-0.000209,0.397549
22306.640625,-0.000208,0.396856
22309.570312,-0.000208,0.396164
22312.500000,-0.000207,0.395472
22315.429688,-0.000206,0.394780
22318.359375,-0.000205,0.394088
22321.289062,-0.000205,0.393396
22324.218750,-0.000204,0.392704
22327.148438,-0.000203,0.392011
22330.078125,-0.000203,0.391319
22333.007812,-0.000202,0.390627
22335.937500,-0.000201,0.389936
22338.867188,-0.000200,0.389244
22341.796875,-0.000200,0.388552
22344.726562,-0.000199,0.387860
22347.656250,-0.000198,0.387168
22350.585938,-0.000198,0.386476
22353.515625,-0.000197,0.385784
22356.445312,-0.000196,0.385093
22359.375000,-0.000195,0.384401
22362.304688,-0.000195,0.383709
22365.234375,-0.000194,0.383018
22368.164062,-0.000193,0.382326
22371.093750,-0.000193,0.381634
22374.023438,-0.000192,0.380943
22376.953125,-0.000191,0.380251
22379.882812,-0.000191,0.379560
22382.812500,-0.000190,0.378868
22385.742188,-0.000189,0.378177
22388.671875,-0.000189,0.377485
22391.601562,-0.000188,0.376794
22394.531250,-0.000187,0.376102
22397.460938,-0.000186,0.375411
22400.390625,-0.000186,0.374720
22403.320312,-0.000185,0.374028
22406.250000,-0.000184,0.373337
22409.179688,-0.000184,0.372646
22412.109375,-0.000183,0.371955
22415.039062,-0.000182,0.371263
22417.968750,-0.000182,0.370572
22420.898438,-0.000181,0.369881
22423.828125,-0.000180,0.369190
22426.757812,-0.000180,0.368499
22429.687500,-0.000179,0.367808
22432.617188,-0.000178,0.367117
22435.546875,-0.000178,0.366426
22438.476562,-0.000177,0.365735
22441.406250,-0.000176,0.365044
22444.335938,-0.000176,0.364353
22447.265625,-0.000175,0.363662
22450.195312,-0.000174,0.362971
22453.125000,-0.000174,0.362280
22456.054688,-0.000173,0.361590
22458.984375,-0.000172,0.360899
22461.914062,-0.000172,0.360208
22464.843750,-0.000171,0.359517
22467.773438,-0.000170,0.358827
22470.703125,-0.000170,0.358136
22473.632812,-0.000169,0.357445
22476.562500,-0.000168,0.356755
22479.492188,-0.000168,0.356064
22482.421875,-0.000167,0.355373
22485.351562,-0.000166,0.354683
22488.281250,-0.000166,0.353992
22491.210938,-0.000165,0.353302
22494.140625,-0.000164,0.352611
22497.070312,-0.000164,0.351921
22500.000000,-0.000163,0.351230
22502.929688,-0.000163,0.350540
22505.859375,-0.000162,0.349850
22508.789062,-0.000161,0.349159
22511.718750,-0.000161,0.348469
22514.648438,-0.000160,0.347779
22517.578125,-0.000159,0.347088
22520.507812,-0.000159,0.346398
22523.437500,-0.000158,0.345708
22526.367188,-0.000157,0.345018
22529.296875,-0.000157,0.344328
22532.226562,-0.000156,0.343638
22535.156250,-0.000156,0.342947
22538.085938,-0.000155,0.342257
22541.015625,-0.000154,0.341567
22543.945312,-0.000154,0.340877
22546.875000,-0.000153,0.340187
22549.804688,-0.000152,0.339497
22552.734375,-0.000152,0.338807
22555.664062,-0.000151,0.338117
22558.593750,-0.000151,0.337427
22561.523438,-0.000150,0.336738
22564.453125,-0.000149,0.336048
22567.382812,-0.000149,0.335358
22570.312500,-0.000148,0.334668
22573.242188,-0.000148,0.333978
22576.171875,-0.000147,0.333288
22579.101562,-0.000146,0.332599
22582.031250,-0.000146,0.331909
22584.960938,-0.000145,0.331219
22587.890625,-0.000145,0.330530
22590.820312,-0.000144,0.329840
22593.750000,-0.000143,0.329150
22596.679688,-0.000143,0.328461
22599.609375,-0.000142,0.327771
22602.539062,-0.000142,0.327082
22605.468750,-0.000141,0.326392
22608.398438,-0.000140,0.325703
22611.328125,-0.000140,0.325013
22614.257812,-0.000139,0.324324
22617.187500,-0.000139,0.323634
22620.117188,-0.000138,0.322945
22623.046875,-0.000137,0.322256
22625.976562,-0.000137,0.321566
22628.906250,-0.000136,0.320877
22631.835938,-0.000136,0.320188
22634.765625,-0.000135,0.319498
22637.695312,-0.000134,0.318809
22640.625000,-0.000134,0.318120
22643.554688,-0.000133,0.317431
22646.484375,-0.000133,0.316741
22649.414062,-0.000132,0.316052
22652.343750,-0.000132,0.315363
22655.273438,-0.000131,0.314674
22658.203125,-0.000130,0.313985
22661.132812,-0.000130,0.313296
22664.062500,-0.000129,0.312607
22666.992188,-0.000129,0.311918
22669.921875,-0.000128,0.311229
22672.851562,-0.000128,0.310540
22675.781250,-0.000127,0.309851
22678.710938,-0.000126,0.309162
22681.640625,-0.000126,0.308473
22684.570312,-0.000125,0.307784
22687.500000,-0.000125,0.307095
22690.429688,-0.000124,0.306406
22693.359375,-0.000124,0.305718
22696.289062,-0.000123,0.305029
22699.218750,-0.000123,0.304340
22702.148438,-0.000122,0.303651
22705.078125,-0.000121,0.302963
22708.007812,-0.000121,0.302274
22710.937500,-0.000120,0.301585
22713.867188,-0.000120,0.300897
22716.796875,-0.000119,0.300208
22719.726562,-0.000119,0.299519
22722.656250,-0.000118,0.298831
22725.585938,-0.000118,0.298142
22728.515625,-0.000117,0.297454
22731.445312,-0.000117,0.296765
22734.375000,-0.000116,0.296077
22737.304688,-0.000115,0.295388
22740.234375,-0.000115,0.294700
22743.164062,-0.000114,0.294011
22746.093750,-0.000114,0.293323
22749.023438,-0.000113,0.292634
22751.953125,-0.000113,0.291946
22754.882812,-0.000112,0.291258
22757.812500,-0.000112,0.290569
22760.742188,-0.000111,0.289881
22763.671875,-0.000111,0.289193
22766.601562,-0.000110,0.288504
22769.531250,-0.000110,0.287816
22772.460938,-0.000109,0.287128
22775.390625,-0.000109,0.286440
22778.320312,-0.000108,0.285752
22781.250000,-0.000108,0.285063
22784.179688,-0.000107,0.284375
22787.109375,-0.000106,0.283687
22790.039062,-0.000106,0.282999
22792.968750,-0.000105,0.282311
22795.898438,-0.000105,0.281623
22798.828125,-0.000104,0.280935
22801.757812,-0.000104,0.280247
22804.687500,-0.000103,0.279559
22807.617188,-0.000103,0.278871
22810.546875,-0.000102,0.278183
22813.476562,-0.000102,0.277495
22816.406250,-0.000101,0.276807
22819.335938,-0.000101,0.276119
22822.265625,-0.000100,0.275431
22825.195312,-0.000100,0.274743
22828.125000,-0.000099,0.274056
22831.054688,-0.000099,0.273368
22833.984375,-0.000098,0.272680
22836.914062,-0.000098,0.271992
22839.843750,-0.000097,0.271304
22842.773438,-0.000097,0.270617
22845.703125,-0.000096,0.269929
22848.632812,-0.000096,0.269241
22851.562500,-0.000095,0.268554
22854.492188,-0.000095,0.267866
22857.421875,-0.000094,0.267178
22860.351562,-0.000094,0.266491
22863.281250,-0.000093,0.265803
22866.210938,-0.000093,0.265116
22869.140625,-0.000093,0.264428
22872.070312,-0.000092,0.263740
22875.000000,-0.000092,0.263053
22877.929688,-0.000091,0.262365
22880.859375,-0.000091,0.261678
22883.789062,-0.000090,0.260991
22886.718750,-0.000090,0.260303
22889.648438,-0.000089,0.259616
22892.578125,-0.000089,0.258928
22895.507812,-0.000088,0.258241
22898.437500,-0.000088,0.257554
22901.367188,-0.000087,0.256866
22904.296875,-0.000087,0.256179
22907.226562,-0.000086,0.255492
22910.156250,-0.000086,0.254804
22913.085938,-0.000085,0.254117
22916.015625,-0.000085,0.253430
22918.945312,-0.000085,0.252743
22921.875000,-0.000084,0.252055
22924.804688,-0.000084,0.251368
22927.734375,-0.000083,0.250681
22930.664062,-0.000083,0.249994
22933.593750,-0.000082,0.249307
22936.523438,-0.000082,0.248620
22939.453125,-0.000081,0.247932
22942.382812,-0.000081,0.247245
22945.312500,-0.000080,0.246558
22948.242188,-0.000080,0.245871
22951.171875,-0.000080,0.245184
22954.101562,-0.000079,0.244497
22957.031250,-0.000079,0.243810
22959.960938,-0.000078,0.243123
22962.890625,-0.000078,0.242436
22965.820312,-0.000077,0.241749
22968.750000,-0.000077,0.241062
22971.679688,-0.000076,0.240376
22974.609375,-0.000076,0.239689
22977.539062,-0.000076,0.239002
22980.468750,-0.000075,0.238315
22983.398438,-0.000075,0.237628
22986.328125,-0.000074,0.236941
22989.257812,-0.000074,0.236254
22992.187500,-0.000073,0.235568
22995.117188,-0.000073,0.234881
22998.046875,-0.000073,0.234194
23000.976562,-0.000072,0.233507
23003.906250,-0.000072,0.232821
23006.835938,-0.000071,0.232134
23009.765625,-0.000071,0.231447
23012.695312,-0.000070,0.230761
23015.625000,-0.000070,0.230074
23018.554688,-0.000070,0.229387
23021.484375,-0.000069,0.228701
23024.414062,-0.000069,0.228014
23027.343750,-0.000068,0.227328
23030.273438,-0.000068,0.226641
23033.203125,-0.000068,0.225955
23036.132812,-0.000067,0.225268
23039.062500,-0.000067,0.224582
23041.992188,-0.000066,0.223895
23044.921875,-0.000066,0.223209
23047.851562,-0.000066,0.222522
23050.781250,-0.000065,0.221836
23053.710938,-0.000065,0.221149
23056.640625,-0.000064,0.220463
23059.570312,-0.000064,0.219776
23062.500000,-0.000064,0.219090
23065.429688,-0.000063,0.218404
23068.359375,-0.000063,0.217717
23071.289062,-0.000062,0.217031
23074.218750,-0.000062,0.216345
23077.148438,-0.000062,0.215658
23080.078125,-0.000061,0.214972
23083.007812,-0.000061,0.214286
23085.937500,-0.000060,0.213600
23088.867188,-0.000060,0.212913
23091.796875,-0.000060,0.212227
23094.726562,-0.000059,0.211541
23097.656250,-0.000059,0.210855
23100.585938,-0.000058,0.210169
23103.515625,-0.000058,0.209482
23106.445312,-0.000058,0.208796
23109.375000,-0.000057,0.208110
23112.304688,-0.000057,0.207424
23115.234375,-0.000057,0.206738
23118.164062,-0.000056,0.206052
23121.093750,-0.000056,0.205366
23124.023438,-0.000055,0.204680
23126.953125,-0.000055,0.203994
23129.882812,-0.000055,0.203308
23132.812500,-0.000054,0.202622
23135.742188,-0.000054,0.201936
23138.671875,-0.000054,0.201250
23141.601562,-0.000053,0.200564
23144.531250,-0.000053,0.199878
23147.460938,-0.000052,0.199192
23150.390625,-0.000052,0.198506
23153.320312,-0.000052,0.197820
23156.250000,-0.000051,0.197134
23159.179688,-0.000051,0.196448
23162.109375,-0.000051,0.195762
23165.039062,-0.000050,0.195077
23167.968750,-0.000050,0.194391
23170.898438,-0.000050,0.193705
23173.828125,-0.000049,0.193019
23176.757812,-0.000049,0.192333
23179.687500,-0.000049,0.191648
23182.617188,-0.000048,0.190962
23185.546875,-0.000048,0.190276
23188.476562,-0.000048,0.189590
23191.406250,-0.000047,0.188905
23194.335938,-0.000047,0.188219
23197.265625,-0.000047,0.187533
23200.195312,-0.000046,0.186847
23203.125000,-0.000046,0.186162
23206.054688,-0.000046,0.185476
23208.984375,-0.000045,0.184791
23211.914062,-0.000045,0.184105
23214.843750,-0.000045,0.183419
23217.773438,-0.000044,0.182734
23220.703125,-0.000044,0.182048
23223.632812,-0.000044,0.181363
23226.562500,-0.000043,0.180677
23229.492188,-0.000043,0.179991
23232.421875,-0.000043,0.179306
23235.351562,-0.000042,0.178620
23238.281250,-0.000042,0.177935
23241.210938,-0.000042,0.177249
23244.140625,-0.000041,0.176564
23247.070312,-0.000041,0.175878
23250.000000,-0.000041,0.175193
23252.929688,-0.000040,0.174508
23255.859375,-0.000040,0.173822
23258.789062,-0.000040,0.173137
23261.718750,-0.000039,0.172451
23264.648438,-0.000039,0.171766
23267.578125,-0.000039,0.171081
23270.507812,-0.000038,0.170395
23273.437500,-0.000038,0.169710
23276.367188,-0.000038,0.169025
23279.296875,-0.000037,0.168339
23282.226562,-0.000037,0.167654
23285.156250,-0.000037,0.166969
23288.085938,-0.000037,0.166283
23291.015625,-0.000036,0.165598
23293.945312,-0.000036,0.164913
23296.875000,-0.000036,0.164228
23299.804688,-0.000035,0.163542
23302.734375,-0.000035,0.162857
23305.664062,-0.000035,0.162172
23308.593750,-0.000034,0.161487
23311.523438,-0.000034,0.160801
23314.453125,-0.000034,0.160116
23317.382812,-0.000034,0.159431
23320.312500,-0.000033,0.158746
23323.242188,-0.000033,0.158061
23326.171875,-0.000033,0.157376
23329.101562,-0.000032,0.156691
23332.031250,-0.000032,0.156005
23334.960938,-0.000032,0.155320
23337.890625,-0.000032,0.154635
23340.820312,-0.000031,0.153950
23343.750000,-0.000031,0.153265
23346.679688,-0.000031,0.152580
23349.609375,-0.000031,0.151895
23352.539062,-0.000030,0.151210
23355.468750,-0.000030,0.150525
23358.398438,-0.000030,0.149840
23361.328125,-0.000029,0.149155
23364.257812,-0.000029,0.148470
23367.187500,-0.000029,0.147785
23370.117188,-0.000029,0.147100
23373.046875,-0.000028,0.146415
23375.976562,-0.000028,0.145730
23378.906250,-0.000028,0.145045
23381.835938,-0.000028,0.144360
23384.765625,-0.000027,0.143675
23387.695312,-0.000027,0.142990
23390.625000,-0.000027,0.142306
23393.554688,-0.000027,0.141621
23396.484375,-0.000026,0.140936
23399.414062,-0.000026,0.140251
23402.343750,-0.000026,0.139566
23405.273438,-0.000026,0.138881
23408.203125,-0.000025,0.138196
23411.132812,-0.000025,0.137512
23414.062500,-0.000025,0.136827
23416.992188,-0.000025,0.136142
23419.921875,-0.000024,0.135457
23422.851562,-0.000024,0.134772
23425.781250,-0.000024,0.134088
23428.710938,-0.000024,0.133403
23431.640625,-0.000023,0.132718
23434.570312,-0.000023,0.132033
23437.500000,-0.000023,0.131349
23440.429688,-0.000023,0.130664
23443.359375,-0.000022,0.129979
23446.289062,-0.000022,0.129295
23449.218750,-0.000022,0.128610
23452.148438,-0.000022,0.127925
23455.078125,-0.000021,0.127241
23458.007812,-0.000021,0.126556
23460.937500,-0.000021,0.125871
23463.867188,-0.000021,0.125187
23466.796875,-0.000021,0.124502
23469.726562,-0.000020,0.123817
23472.656250,-0.000020,0.123133
23475.585938,-0.000020,0.122448
23478.515625,-0.000020,0.121764
23481.445312,-0.000019,0.121079
23484.375000,-0.000019,0.120394
23487.304688,-0.000019,0.119710
23490.234375,-0.000019,0.119025
23493.164062,-0.000019,0.118341
23496.093750,-0.000018,0.117656
23499.023438,-0.000018,0.116972
23501.953125,-0.000018,0.116287
23504.882812,-0.000018,0.115603
23507.812500,-0.000017,0.114918
23510.742188,-0.000017,0.114234
23513.671875,-0.000017,0.113549
23516.601562,-0.000017,0.112865
23519.531250,-0.000017,0.112180
23522.460938,-0.000016,0.111496
23525.390625,-0.000016,0.110811
23528.320312,-0.000016,0.110127
23531.250000,-0.000016,0.109442
23534.179688,-0.000016,0.108758
23537.109375,-0.000015,0.108073
23540.039062,-0.000015,0.107389
23542.968750,-0.000015,0.106705
23545.898438,-0.000015,0.106020
23548.828125,-0.000015,0.105336
23551.757812,-0.000014,0.104651
23554.687500,-0.000014,0.103967
23557.617188,-0.000014,0.103283
23560.546875,-0.000014,0.102598
23563.476562,-0.000014,0.101914
23566.406250,-0.000014,0.101229
23569.335938,-0.000013,0.100545
23572.265625,-0.000013,0.099861
23575.195312,-0.000013,0.099176
23578.125000,-0.000013,0.098492
23581.054688,-0.000013,0.097808
23583.984375,-0.000012,0.097124
23586.914062,-0.000012,0.096439
23589.843750,-0.000012,0.095755
23592.773438,-0.000012,0.095071
23595.703125,-0.000012,0.094386
23598.632812,-0.000012,0.093702
23601.562500,-0.000011,0.093018
23604.492188,-0.000011,0.092334
23607.421875,-0.000011,0.091649
23610.351562,-0.000011,0.090965
23613.281250,-0.000011,0.090281
23616.210938,-0.000011,0.089597
23619.140625,-0.000010,0.088912
23622.070312,-0.000010,0.088228
23625.000000,-0.000010,0.087544
23627.929688,-0.000010,0.086860
23630.859375,-0.000010,0.086176
23633.789062,-0.000010,0.085491
23636.718750,-0.000010,0.084807
23639.648438,-0.000009,0.084123
23642.578125,-0.000009,0.083439
23645.507812,-0.000009,0.082755
23648.437500,-0.000009,0.082070
23651.367188,-0.000009,0.081386
23654.296875,-0.000009,0.080702
23657.226562,-0.000008,0.080018
23660.156250,-0.000008,0.079334
23663.085938,-0.000008,0.078650
23666.015625,-0.000008,0.077966
23668.945312,-0.000008,0.077281
23671.875000,-0.000008,0.076597
23674.804688,-0.000008,0.075913
23677.734375,-0.000007,0.075229
23680.664062,-0.000007,0.074545
23683.593750,-0.000007,0.073861
23686.523438,-0.000007,0.073177
23689.453125,-0.000007,0.072493
23692.382812,-0.000007,0.071809
23695.312500,-0.000007,0.071125
23698.242188,-0.000007,0.070441
23701.171875,-0.000006,0.069756
23704.101562,-0.000006,0.069072
23707.031250,-0.000006,0.068388
23709.960938,-0.000006,0.067704
23712.890625,-0.000006,0.067020
23715.820312,-0.000006,0.066336
23718.750000,-0.000006,0.065652
23721.679688,-0.000006,0.064968
