frequency_hz,magnitude_db,phase_degrees
1.766630,-0.000014,-0.101220
1.767855,-0.000014,-0.101291
1.769081,-0.000014,-0.101361
1.770308,-0.000014,-0.101431
1.771535,-0.000014,-0.101501
1.772763,-0.000014,-0.101572
1.773993,-0.000014,-0.101642
1.775223,-0.000014,-0.101713
1.776454,-0.000014,-0.101783
1.777685,-0.000014,-0.101854
1.778918,-0.000014,-0.101924
1.780151,-0.000014,-0.101995
1.781386,-0.000014,-0.102066
1.782621,-0.000014,-0.102137
1.783857,-0.000014,-0.102207
1.785094,-0.000014,-0.102278
1.786332,-0.000014,-0.102349
1.787570,-0.000014,-0.102420
1.788810,-0.000014,-0.102491
1.790050,-0.000014,-0.102562
1.791291,-0.000014,-0.102633
1.792533,-0.000014,-0.102704
1.793776,-0.000014,-0.102776
1.795020,-0.000014,-0.102847
1.796265,-0.000014,-0.102918
1.797510,-0.000014,-0.102990
1.798757,-0.000014,-0.103061
1.800004,-0.000014,-0.103133
1.801252,-0.000014,-0.103204
1.802501,-0.000014,-0.103276
1.803751,-0.000014,-0.103347
1.805001,-0.000014,-0.103419
1.806253,-0.000014,-0.103491
1.807505,-0.000014,-0.103562
1.808759,-0.000014,-0.103634
1.810013,-0.000014,-0.103706
1.811268,-0.000014,-0.103778
1.812524,-0.000014,-0.103850
1.813781,-0.000014,-0.103922
1.815038,-0.000014,-0.103994
1.816297,-0.000014,-0.104066
1.817556,-0.000014,-0.104138
1.818817,-0.000014,-0.104210
1.820078,-0.000014,-0.104283
1.821340,-0.000014,-0.104355
1.822603,-0.000014,-0.104427
1.823866,-0.000014,-0.104500
1.825131,-0.000014,-0.104572
1.826397,-0.000015,-0.104645
1.827663,-0.000015,-0.104717
1.828930,-0.000015,-0.104790
1.830198,-0.000015,-0.104863
1.831467,-0.000015,-0.104935
1.832737,-0.000015,-0.105008
1.834008,-0.000015,-0.105081
1.835280,-0.000015,-0.105154
1.836552,-0.000015,-0.105227
1.837826,-0.000015,-0.105300
1.839100,-0.000015,-0.105373
1.840375,-0.000015,-0.105446
1.841651,-0.000015,-0.105519
1.842928,-0.000015,-0.105592
1.844206,-0.000015,-0.105665
1.845485,-0.000015,-0.105738
1.846765,-0.000015,-0.105812
1.848045,-0.000015,-0.105885
1.849327,-0.000015,-0.105958
1.850609,-0.000015,-0.106032
1.851892,-0.000015,-0.106105
1.853176,-0.000015,-0.106179
1.854461,-0.000015,-0.106253
1.855747,-0.000015,-0.106326
1.857034,-0.000015,-0.106400
1.858321,-0.000015,-0.106474
1.859610,-0.000015,-0.106548
1.860899,-0.000015,-0.106622
1.862190,-0.000015,-0.106695
1.863481,-0.000015,-0.106769
1.864773,-0.000015,-0.106843
1.866066,-0.000015,-0.106918
1.867360,-0.000015,-0.106992
1.868655,-0.000015,-0.107066
1.869950,-0.000015,-0.107140
1.871247,-0.000015,-0.107214
1.872544,-0.000015,-0.107289
1.873843,-0.000015,-0.107363
1.875142,-0.000015,-0.107438
1.876442,-0.000015,-0.107512
1.877743,-0.000015,-0.107587
1.879045,-0.000015,-0.107661
1.880348,-0.000015,-0.107736
1.881652,-0.000015,-0.107811
1.882957,-0.000015,-0.107885
1.884263,-0.000015,-0.107960
1.885569,-0.000015,-0.108035
1.886877,-0.000015,-0.108110
1.888185,-0.000016,-0.108185
1.889494,-0.000016,-0.108260
1.890804,-0.000016,-0.108335
1.892115,-0.000016,-0.108410
1.893427,-0.000016,-0.108485
1.894740,-0.000016,-0.108560
1.896054,-0.000016,-0.108636
1.897369,-0.000016,-0.108711
1.898684,-0.000016,-0.108786
1.900001,-0.000016,-0.108862
1.901318,-0.000016,-0.108937
1.902637,-0.000016,-0.109013
1.903956,-0.000016,-0.109089
1.905276,-0.000016,-0.109164
1.906597,-0.000016,-0.109240
1.907919,-0.000016,-0.109316
1.909242,-0.000016,-0.109391
1.910566,-0.000016,-0.109467
1.911891,-0.000016,-0.109543
1.913216,-0.000016,-0.109619
1.914543,-0.000016,-0.109695
1.915870,-0.000016,-0.109771
1.917199,-0.000016,-0.109847
1.918528,-0.000016,-0.109923
1.919859,-0.000016,-0.110000
1.921190,-0.000016,-0.110076
1.922522,-0.000016,-0.110152
1.923855,-0.000016,-0.110229
1.925189,-0.000016,-0.110305
1.926524,-0.000016,-0.110382
1.927860,-0.000016,-0.110458
1.929196,-0.000016,-0.110535
1.930534,-0.000016,-0.110611
1.931873,-0.000016,-0.110688
1.933212,-0.000016,-0.110765
1.934553,-0.000016,-0.110842
1.935894,-0.000016,-0.110918
1.937236,-0.000016,-0.110995
1.938580,-0.000016,-0.111072
1.939924,-0.000016,-0.111149
1.941269,-0.000016,-0.111226
1.942615,-0.000016,-0.111303
1.943962,-0.000016,-0.111381
1.945310,-0.000016,-0.111458
1.946659,-0.000016,-0.111535
1.948009,-0.000016,-0.111613
1.949359,-0.000017,-0.111690
1.950711,-0.000017,-0.111767
1.952064,-0.000017,-0.111845
1.953417,-0.000017,-0.111922
1.954772,-0.000017,-0.112000
1.956127,-0.000017,-0.112078
1.957483,-0.000017,-0.112155
1.958841,-0.000017,-0.112233
1.960199,-0.000017,-0.112311
1.961558,-0.000017,-0.112389
1.962918,-0.000017,-0.112467
1.964279,-0.000017,-0.112545
1.965641,-0.000017,-0.112623
1.967004,-0.000017,-0.112701
1.968368,-0.000017,-0.112779
1.969733,-0.000017,-0.112857
1.971099,-0.000017,-0.112935
1.972465,-0.000017,-0.113014
1.973833,-0.000017,-0.113092
1.975202,-0.000017,-0.113171
1.976571,-0.000017,-0.113249
1.977942,-0.000017,-0.113328
1.979313,-0.000017,-0.113406
1.980686,-0.000017,-0.113485
1.982059,-0.000017,-0.113563
1.983433,-0.000017,-0.113642
1.984809,-0.000017,-0.113721
1.986185,-0.000017,-0.113800
1.987562,-0.000017,-0.113879
1.988940,-0.000017,-0.113958
1.990319,-0.000017,-0.114037
1.991700,-0.000017,-0.114116
1.993081,-0.000017,-0.114195
1.994463,-0.000017,-0.114274
1.995845,-0.000017,-0.114353
1.997229,-0.000017,-0.114433
1.998614,-0.000017,-0.114512
2.000000,-0.000017,-0.114591
2.001387,-0.000017,-0.114671
2.002775,-0.000017,-0.114750
2.004163,-0.000017,-0.114830
2.005553,-0.000017,-0.114910
2.006943,-0.000018,-0.114989
2.008335,-0.000018,-0.115069
2.009728,-0.000018,-0.115149
2.011121,-0.000018,-0.115229
2.012516,-0.000018,-0.115308
2.013911,-0.000018,-0.115388
2.015308,-0.000018,-0.115468
2.016705,-0.000018,-0.115549
2.018103,-0.000018,-0.115629
2.019503,-0.000018,-0.115709
2.020903,-0.000018,-0.115789
2.022304,-0.000018,-0.115869
2.023706,-0.000018,-0.115950
2.025110,-0.000018,-0.116030
2.026514,-0.000018,-0.116111
2.027919,-0.000018,-0.116191
2.029325,-0.000018,-0.116272
2.030732,-0.000018,-0.116352
2.032140,-0.000018,-0.116433
2.033549,-0.000018,-0.116514
2.034959,-0.000018,-0.116594
2.036370,-0.000018,-0.116675
2.037782,-0.000018,-0.116756
2.039195,-0.000018,-0.116837
2.040609,-0.000018,-0.116918
2.042024,-0.000018,-0.116999
2.043440,-0.000018,-0.117080
2.044857,-0.000018,-0.117162
2.046275,-0.000018,-0.117243
2.047694,-0.000018,-0.117324
2.049114,-0.000018,-0.117405
2.050534,-0.000018,-0.117487
2.051956,-0.000018,-0.117568
2.053379,-0.000018,-0.117650
2.054803,-0.000018,-0.117731
2.056228,-0.000018,-0.117813
2.057653,-0.000018,-0.117895
2.059080,-0.000018,-0.117976
2.060508,-0.000018,-0.118058
2.061937,-0.000018,-0.118140
2.063366,-0.000019,-0.118222
2.064797,-0.000019,-0.118304
2.066229,-0.000019,-0.118386
2.067661,-0.000019,-0.118468
2.069095,-0.000019,-0.118550
2.070530,-0.000019,-0.118632
2.071966,-0.000019,-0.118715
2.073402,-0.000019,-0.118797
2.074840,-0.000019,-0.118879
2.076279,-0.000019,-0.118962
2.077718,-0.000019,-0.119044
2.079159,-0.000019,-0.119127
2.080601,-0.000019,-0.119209
2.082043,-0.000019,-0.119292
2.083487,-0.000019,-0.119375
2.084932,-0.000019,-0.119458
2.086377,-0.000019,-0.119540
2.087824,-0.000019,-0.119623
2.089272,-0.000019,-0.119706
2.090720,-0.000019,-0.119789
2.092170,-0.000019,-0.119872
2.093621,-0.000019,-0.119955
2.095072,-0.000019,-0.120039
2.096525,-0.000019,-0.120122
2.097979,-0.000019,-0.120205
2.099433,-0.000019,-0.120288
2.100889,-0.000019,-0.120372
2.102346,-0.000019,-0.120455
2.103804,-0.000019,-0.120539
2.105262,-0.000019,-0.120622
2.106722,-0.000019,-0.120706
2.108183,-0.000019,-0.120790
2.109645,-0.000019,-0.120874
2.111107,-0.000019,-0.120957
2.112571,-0.000019,-0.121041
2.114036,-0.000019,-0.121125
2.115502,-0.000019,-0.121209
2.116969,-0.000019,-0.121293
2.118437,-0.000020,-0.121377
2.119906,-0.000020,-0.121461
2.121375,-0.000020,-0.121546
2.122846,-0.000020,-0.121630
2.124318,-0.000020,-0.121714
2.125791,-0.000020,-0.121799
2.127265,-0.000020,-0.121883
2.128740,-0.000020,-0.121968
2.130216,-0.000020,-0.122052
2.131693,-0.000020,-0.122137
2.133172,-0.000020,-0.122222
2.134651,-0.000020,-0.122306
2.136131,-0.000020,-0.122391
2.137612,-0.000020,-0.122476
2.139094,-0.000020,-0.122561
2.140577,-0.000020,-0.122646
2.142062,-0.000020,-0.122731
2.143547,-0.000020,-0.122816
2.145033,-0.000020,-0.122901
2.146521,-0.000020,-0.122986
2.148009,-0.000020,-0.123072
2.149498,-0.000020,-0.123157
2.150989,-0.000020,-0.123242
2.152480,-0.000020,-0.123328
2.153973,-0.000020,-0.123413
2.155466,-0.000020,-0.123499
2.156961,-0.000020,-0.123585
2.158456,-0.000020,-0.123670
2.159953,-0.000020,-0.123756
2.161451,-0.000020,-0.123842
2.162950,-0.000020,-0.123928
2.164449,-0.000020,-0.124014
2.165950,-0.000020,-0.124100
2.167452,-0.000020,-0.124186
2.168955,-0.000020,-0.124272
2.170459,-0.000020,-0.124358
2.171964,-0.000021,-0.124444
2.173470,-0.000021,-0.124530
2.174977,-0.000021,-0.124617
2.176485,-0.000021,-0.124703
2.177994,-0.000021,-0.124790
2.179504,-0.000021,-0.124876
2.181015,-0.000021,-0.124963
2.182528,-0.000021,-0.125049
2.184041,-0.000021,-0.125136
2.185555,-0.000021,-0.125223
2.187071,-0.000021,-0.125310
2.188587,-0.000021,-0.125397
2.190105,-0.000021,-0.125484
2.191624,-0.000021,-0.125571
2.193143,-0.000021,-0.125658
2.194664,-0.000021,-0.125745
2.196186,-0.000021,-0.125832
2.197708,-0.000021,-0.125919
2.199232,-0.000021,-0.126007
2.200757,-0.000021,-0.126094
2.202283,-0.000021,-0.126181
2.203810,-0.000021,-0.126269
2.205338,-0.000021,-0.126356
2.206867,-0.000021,-0.126444
2.208398,-0.000021,-0.126532
2.209929,-0.000021,-0.126619
2.211461,-0.000021,-0.126707
2.212995,-0.000021,-0.126795
2.214529,-0.000021,-0.126883
2.216065,-0.000021,-0.126971
2.217601,-0.000021,-0.127059
2.219139,-0.000021,-0.127147
2.220678,-0.000021,-0.127235
2.222217,-0.000021,-0.127323
2.223758,-0.000021,-0.127412
2.225300,-0.000022,-0.127500
2.226843,-0.000022,-0.127589
2.228387,-0.000022,-0.127677
2.229932,-0.000022,-0.127766
2.231479,-0.000022,-0.127854
2.233026,-0.000022,-0.127943
2.234574,-0.000022,-0.128031
2.236124,-0.000022,-0.128120
2.237674,-0.000022,-0.128209
2.239226,-0.000022,-0.128298
2.240778,-0.000022,-0.128387
2.242332,-0.000022,-0.128476
2.243887,-0.000022,-0.128565
2.245443,-0.000022,-0.128654
2.247000,-0.000022,-0.128743
2.248558,-0.000022,-0.128833
2.250117,-0.000022,-0.128922
2.251677,-0.000022,-0.129011
2.253238,-0.000022,-0.129101
2.254801,-0.000022,-0.129190
2.256364,-0.000022,-0.129280
2.257929,-0.000022,-0.129370
2.259494,-0.000022,-0.129459
2.261061,-0.000022,-0.129549
2.262629,-0.000022,-0.129639
2.264198,-0.000022,-0.129729
2.265768,-0.000022,-0.129819
2.267339,-0.000022,-0.129909
2.268911,-0.000022,-0.129999
2.270484,-0.000022,-0.130089
2.272059,-0.000022,-0.130179
2.273634,-0.000022,-0.130269
2.275210,-0.000023,-0.130360
2.276788,-0.000023,-0.130450
2.278367,-0.000023,-0.130541
2.279947,-0.000023,-0.130631
2.281527,-0.000023,-0.130722
2.283109,-0.000023,-0.130812
2.284692,-0.000023,-0.130903
2.286277,-0.000023,-0.130994
2.287862,-0.000023,-0.131085
2.289448,-0.000023,-0.131175
2.291036,-0.000023,-0.131266
2.292624,-0.000023,-0.131357
2.294214,-0.000023,-0.131449
2.295805,-0.000023,-0.131540
2.297397,-0.000023,-0.131631
2.298990,-0.000023,-0.131722
2.300584,-0.000023,-0.131814
2.302179,-0.000023,-0.131905
2.303775,-0.000023,-0.131996
2.305373,-0.000023,-0.132088
2.306971,-0.000023,-0.132179
2.308571,-0.000023,-0.132271
2.310172,-0.000023,-0.132363
2.311773,-0.000023,-0.132455
2.313376,-0.000023,-0.132546
2.314980,-0.000023,-0.132638
2.316586,-0.000023,-0.132730
2.318192,-0.000023,-0.132822
2.319799,-0.000023,-0.132914
2.321408,-0.000023,-0.133007
2.323017,-0.000023,-0.133099
2.324628,-0.000023,-0.133191
2.326240,-0.000024,-0.133283
2.327853,-0.000024,-0.133376
2.329467,-0.000024,-0.133468
2.331082,-0.000024,-0.133561
2.332699,-0.000024,-0.133654
2.334316,-0.000024,-0.133746
2.335935,-0.000024,-0.133839
2.337554,-0.000024,-0.133932
2.339175,-0.000024,-0.134025
2.340797,-0.000024,-0.134118
2.342420,-0.000024,-0.134211
2.344045,-0.000024,-0.134304
2.345670,-0.000024,-0.134397
2.347296,-0.000024,-0.134490
2.348924,-0.000024,-0.134583
2.350553,-0.000024,-0.134676
2.352183,-0.000024,-0.134770
2.353813,-0.000024,-0.134863
2.355446,-0.000024,-0.134957
2.357079,-0.000024,-0.135050
2.358713,-0.000024,-0.135144
2.360349,-0.000024,-0.135238
2.361985,-0.000024,-0.135332
2.363623,-0.000024,-0.135425
2.365262,-0.000024,-0.135519
2.366902,-0.000024,-0.135613
2.368543,-0.000024,-0.135707
2.370186,-0.000024,-0.135801
2.371829,-0.000024,-0.135896
2.373474,-0.000024,-0.135990
2.375119,-0.000025,-0.136084
2.376766,-0.000025,-0.136178
2.378414,-0.000025,-0.136273
2.380063,-0.000025,-0.136367
2.381714,-0.000025,-0.136462
2.383365,-0.000025,-0.136557
2.385018,-0.000025,-0.136651
2.386671,-0.000025,-0.136746
2.388326,-0.000025,-0.136841
2.389982,-0.000025,-0.136936
2.391640,-0.000025,-0.137031
2.393298,-0.000025,-0.137126
2.394957,-0.000025,-0.137221
2.396618,-0.000025,-0.137316
2.398280,-0.000025,-0.137411
2.399943,-0.000025,-0.137506
2.401607,-0.000025,-0.137602
2.403272,-0.000025,-0.137697
2.404938,-0.000025,-0.137793
2.406606,-0.000025,-0.137888
2.408275,-0.000025,-0.137984
2.409945,-0.000025,-0.138079
2.411616,-0.000025,-0.138175
2.413288,-0.000025,-0.138271
2.414961,-0.000025,-0.138367
2.416636,-0.000025,-0.138463
2.418311,-0.000025,-0.138559
2.419988,-0.000025,-0.138655
2.421666,-0.000025,-0.138751
2.423345,-0.000026,-0.138847
2.425026,-0.000026,-0.138943
2.426707,-0.000026,-0.139040
2.428390,-0.000026,-0.139136
2.430074,-0.000026,-0.139233
2.431759,-0.000026,-0.139329
2.433445,-0.000026,-0.139426
2.435132,-0.000026,-0.139523
2.436821,-0.000026,-0.139619
2.438510,-0.000026,-0.139716
2.440201,-0.000026,-0.139813
2.441893,-0.000026,-0.139910
2.443586,-0.000026,-0.140007
2.445281,-0.000026,-0.140104
2.446976,-0.000026,-0.140201
2.448673,-0.000026,-0.140298
2.450371,-0.000026,-0.140396
2.452070,-0.000026,-0.140493
2.453770,-0.000026,-0.140590
2.455471,-0.000026,-0.140688
2.457174,-0.000026,-0.140785
2.458878,-0.000026,-0.140883
2.460583,-0.000026,-0.140981
2.462289,-0.000026,-0.141078
2.463996,-0.000026,-0.141176
2.465705,-0.000026,-0.141274
2.467414,-0.000026,-0.141372
2.469125,-0.000026,-0.141470
2.470837,-0.000027,-0.141568
2.472551,-0.000027,-0.141666
2.474265,-0.000027,-0.141765
2.475981,-0.000027,-0.141863
2.477697,-0.000027,-0.141961
2.479415,-0.000027,-0.142060
2.481135,-0.000027,-0.142158
2.482855,-0.000027,-0.142257
2.484577,-0.000027,-0.142355
2.486299,-0.000027,-0.142454
2.488023,-0.000027,-0.142553
2.489748,-0.000027,-0.142652
2.491475,-0.000027,-0.142751
2.493202,-0.000027,-0.142850
2.494931,-0.000027,-0.142949
2.496661,-0.000027,-0.143048
2.498392,-0.000027,-0.143147
2.500125,-0.000027,-0.143246
2.501858,-0.000027,-0.143346
2.503593,-0.000027,-0.143445
2.505329,-0.000027,-0.143544
2.507066,-0.000027,-0.143644
2.508804,-0.000027,-0.143744
2.510544,-0.000027,-0.143843
2.512285,-0.000027,-0.143943
2.514027,-0.000027,-0.144043
2.515770,-0.000028,-0.144143
2.517514,-0.000028,-0.144243
2.519260,-0.000028,-0.144343
2.521007,-0.000028,-0.144443
2.522755,-0.000028,-0.144543
2.524504,-0.000028,-0.144643
2.526255,-0.000028,-0.144743
2.528006,-0.000028,-0.144844
2.529759,-0.000028,-0.144944
2.531513,-0.000028,-0.145045
2.533269,-0.000028,-0.145145
2.535025,-0.000028,-0.145246
2.536783,-0.000028,-0.145347
2.538542,-0.000028,-0.145447
2.540302,-0.000028,-0.145548
2.542063,-0.000028,-0.145649
2.543826,-0.000028,-0.145750
2.545590,-0.000028,-0.145851
2.547355,-0.000028,-0.145952
2.549121,-0.000028,-0.146054
2.550889,-0.000028,-0.146155
2.552658,-0.000028,-0.146256
2.554428,-0.000028,-0.146358
2.556199,-0.000028,-0.146459
2.557971,-0.000028,-0.146561
2.559745,-0.000028,-0.146662
2.561520,-0.000029,-0.146764
2.563296,-0.000029,-0.146866
2.565073,-0.000029,-0.146968
2.566852,-0.000029,-0.147069
2.568632,-0.000029,-0.147171
2.570413,-0.000029,-0.147273
2.572195,-0.000029,-0.147376
2.573978,-0.000029,-0.147478
2.575763,-0.000029,-0.147580
2.577549,-0.000029,-0.147682
2.579337,-0.000029,-0.147785
2.581125,-0.000029,-0.147887
2.582915,-0.000029,-0.147990
2.584706,-0.000029,-0.148092
2.586498,-0.000029,-0.148195
2.588291,-0.000029,-0.148298
2.590086,-0.000029,-0.148401
2.591882,-0.000029,-0.148504
2.593679,-0.000029,-0.148607
2.595478,-0.000029,-0.148710
2.597277,-0.000029,-0.148813
2.599078,-0.000029,-0.148916
2.600880,-0.000029,-0.149019
2.602684,-0.000029,-0.149122
2.604488,-0.000029,-0.149226
2.606294,-0.000030,-0.149329
2.608101,-0.000030,-0.149433
2.609910,-0.000030,-0.149536
2.611720,-0.000030,-0.149640
2.613531,-0.000030,-0.149744
2.615343,-0.000030,-0.149848
2.617156,-0.000030,-0.149952
2.618971,-0.000030,-0.150056
2.620787,-0.000030,-0.150160
2.622604,-0.000030,-0.150264
2.624423,-0.000030,-0.150368
2.626242,-0.000030,-0.150472
2.628063,-0.000030,-0.150577
2.629886,-0.000030,-0.150681
2.631709,-0.000030,-0.150785
2.633534,-0.000030,-0.150890
2.635360,-0.000030,-0.150995
2.637187,-0.000030,-0.151099
2.639016,-0.000030,-0.151204
2.640846,-0.000030,-0.151309
2.642677,-0.000030,-0.151414
2.644509,-0.000030,-0.151519
2.646343,-0.000030,-0.151624
2.648178,-0.000030,-0.151729
2.650014,-0.000031,-0.151834
2.651852,-0.000031,-0.151940
2.653690,-0.000031,-0.152045
2.655530,-0.000031,-0.152150
2.657372,-0.000031,-0.152256
2.659214,-0.000031,-0.152361
2.661058,-0.000031,-0.152467
2.662903,-0.000031,-0.152573
2.664750,-0.000031,-0.152679
2.666597,-0.000031,-0.152784
2.668446,-0.000031,-0.152890
2.670297,-0.000031,-0.152996
2.672148,-0.000031,-0.153102
2.674001,-0.000031,-0.153209
2.675855,-0.000031,-0.153315
2.677711,-0.000031,-0.153421
2.679567,-0.000031,-0.153528
2.681425,-0.000031,-0.153634
2.683284,-0.000031,-0.153741
2.685145,-0.000031,-0.153847
2.687007,-0.000031,-0.153954
2.688870,-0.000031,-0.154061
2.690734,-0.000031,-0.154167
2.692600,-0.000032,-0.154274
2.694467,-0.000032,-0.154381
2.696335,-0.000032,-0.154488
2.698205,-0.000032,-0.154595
2.700076,-0.000032,-0.154703
2.701948,-0.000032,-0.154810
2.703822,-0.000032,-0.154917
2.705696,-0.000032,-0.155025
2.707573,-0.000032,-0.155132
2.709450,-0.000032,-0.155240
2.711329,-0.000032,-0.155347
2.713209,-0.000032,-0.155455
2.715090,-0.000032,-0.155563
2.716973,-0.000032,-0.155671
2.718856,-0.000032,-0.155779
2.720742,-0.000032,-0.155887
2.722628,-0.000032,-0.155995
2.724516,-0.000032,-0.156103
2.726405,-0.000032,-0.156211
2.728296,-0.000032,-0.156319
2.730187,-0.000032,-0.156428
2.732081,-0.000032,-0.156536
2.733975,-0.000032,-0.156645
2.735871,-0.000033,-0.156753
2.737768,-0.000033,-0.156862
2.739666,-0.000033,-0.156971
2.741566,-0.000033,-0.157080
2.743467,-0.000033,-0.157189
2.745369,-0.000033,-0.157298
2.747272,-0.000033,-0.157407
2.749177,-0.000033,-0.157516
2.751084,-0.000033,-0.157625
2.752991,-0.000033,-0.157734
2.754900,-0.000033,-0.157844
2.756810,-0.000033,-0.157953
2.758722,-0.000033,-0.158063
2.760635,-0.000033,-0.158172
2.762549,-0.000033,-0.158282
2.764464,-0.000033,-0.158392
2.766381,-0.000033,-0.158502
2.768299,-0.000033,-0.158611
2.770219,-0.000033,-0.158721
2.772140,-0.000033,-0.158832
2.774062,-0.000033,-0.158942
2.775985,-0.000033,-0.159052
2.777910,-0.000034,-0.159162
2.779836,-0.000034,-0.159272
2.781764,-0.000034,-0.159383
2.783693,-0.000034,-0.159493
2.785623,-0.000034,-0.159604
2.787554,-0.000034,-0.159715
2.789487,-0.000034,-0.159825
2.791422,-0.000034,-0.159936
2.793357,-0.000034,-0.160047
2.795294,-0.000034,-0.160158
2.797232,-0.000034,-0.160269
2.799172,-0.000034,-0.160380
2.801113,-0.000034,-0.160492
2.803055,-0.000034,-0.160603
2.804999,-0.000034,-0.160714
2.806943,-0.000034,-0.160826
2.808890,-0.000034,-0.160937
2.810837,-0.000034,-0.161049
2.812786,-0.000034,-0.161160
2.814737,-0.000034,-0.161272
2.816688,-0.000034,-0.161384
2.818642,-0.000035,-0.161496
2.820596,-0.000035,-0.161608
2.822552,-0.000035,-0.161720
2.824509,-0.000035,-0.161832
2.826467,-0.000035,-0.161944
2.828427,-0.000035,-0.162057
2.830388,-0.000035,-0.162169
2.832351,-0.000035,-0.162281
2.834315,-0.000035,-0.162394
2.836280,-0.000035,-0.162506
2.838247,-0.000035,-0.162619
2.840215,-0.000035,-0.162732
2.842184,-0.000035,-0.162845
2.844155,-0.000035,-0.162958
2.846127,-0.000035,-0.163071
2.848100,-0.000035,-0.163184
2.850075,-0.000035,-0.163297
2.852051,-0.000035,-0.163410
2.854029,-0.000035,-0.163523
2.856008,-0.000035,-0.163637
2.857988,-0.000035,-0.163750
2.859970,-0.000036,-0.163864
2.861953,-0.000036,-0.163977
2.863937,-0.000036,-0.164091
2.865923,-0.000036,-0.164205
2.867910,-0.000036,-0.164319
2.869899,-0.000036,-0.164433
2.871889,-0.000036,-0.164547
2.873880,-0.000036,-0.164661
2.875873,-0.000036,-0.164775
2.877867,-0.000036,-0.164889
2.879863,-0.000036,-0.165004
2.881859,-0.000036,-0.165118
2.883858,-0.000036,-0.165232
2.885857,-0.000036,-0.165347
2.887858,-0.000036,-0.165462
2.889861,-0.000036,-0.165576
2.891865,-0.000036,-0.165691
2.893870,-0.000036,-0.165806
2.895876,-0.000036,-0.165921
2.897884,-0.000036,-0.166036
2.899894,-0.000037,-0.166151
2.901904,-0.000037,-0.166266
2.903917,-0.000037,-0.166382
2.905930,-0.000037,-0.166497
2.907945,-0.000037,-0.166613
2.909961,-0.000037,-0.166728
2.911979,-0.000037,-0.166844
2.913998,-0.000037,-0.166959
2.916019,-0.000037,-0.167075
2.918041,-0.000037,-0.167191
2.920064,-0.000037,-0.167307
2.922089,-0.000037,-0.167423
2.924115,-0.000037,-0.167539
2.926142,-0.000037,-0.167655
2.928171,-0.000037,-0.167771
