frequency_hz,magnitude_db,phase_degrees
14592.773438,-0.009301,2.651006
14595.703125,-0.009294,2.649931
14598.632812,-0.009285,2.648850
14601.562500,-0.009278,2.647777
14604.492188,-0.009270,2.646702
14607.421875,-0.009263,2.645627
14610.351562,-0.009256,2.644552
14613.281250,-0.009248,2.643477
14616.210938,-0.009241,2.642404
14619.140625,-0.009233,2.641327
14622.070312,-0.009225,2.640253
14625.000000,-0.009218,2.639180
14627.929688,-0.009210,2.638107
14630.859375,-0.009203,2.637034
14633.789062,-0.009196,2.635962
14636.718750,-0.009188,2.634890
14639.648438,-0.009180,2.633815
14642.578125,-0.009174,2.632744
14645.507812,-0.009165,2.631673
14648.437500,-0.009158,2.630602
14651.367188,-0.009150,2.629530
14654.296875,-0.009143,2.628460
14657.226562,-0.009136,2.627389
14660.156250,-0.009129,2.626320
14663.085938,-0.009121,2.625250
14666.015625,-0.009112,2.624179
14668.945312,-0.009106,2.623113
14671.875000,-0.009099,2.622042
14674.804688,-0.009092,2.620973
14677.734375,-0.009084,2.619906
14680.664062,-0.009077,2.618836
14683.593750,-0.009068,2.617769
14686.523438,-0.009062,2.616702
14689.453125,-0.009054,2.615635
14692.382812,-0.009046,2.614567
14695.312500,-0.009039,2.613500
14698.242188,-0.009032,2.612434
14701.171875,-0.009025,2.611368
14704.101562,-0.009018,2.610302
14707.031250,-0.009010,2.609235
14709.960938,-0.009002,2.608170
14712.890625,-0.008995,2.607107
14715.820312,-0.008989,2.606042
14718.750000,-0.008981,2.604977
14721.679688,-0.008974,2.603914
14724.609375,-0.008965,2.602850
14727.539062,-0.008959,2.601786
14730.468750,-0.008951,2.600723
14733.398438,-0.008945,2.599659
14736.328125,-0.008936,2.598597
14739.257812,-0.008930,2.597534
14742.187500,-0.008922,2.596473
14745.117188,-0.008915,2.595410
14748.046875,-0.008907,2.594346
14750.976562,-0.008899,2.593286
14753.906250,-0.008892,2.592224
14756.835938,-0.008885,2.591163
14759.765625,-0.008879,2.590104
14762.695312,-0.008871,2.589044
14765.625000,-0.008864,2.587985
14768.554688,-0.008857,2.586923
14771.484375,-0.008849,2.585865
14774.414062,-0.008842,2.584807
14777.343750,-0.008834,2.583746
14780.273438,-0.008828,2.582689
14783.203125,-0.008820,2.581630
14786.132812,-0.008813,2.580573
14789.062500,-0.008805,2.579515
14791.992188,-0.008798,2.578457
14794.921875,-0.008792,2.577400
14797.851562,-0.008785,2.576343
14800.781250,-0.008777,2.575286
14803.710938,-0.008770,2.574231
14806.640625,-0.008763,2.573175
14809.570312,-0.008756,2.572120
14812.500000,-0.008748,2.571064
14815.429688,-0.008741,2.570006
14818.359375,-0.008733,2.568952
14821.289062,-0.008727,2.567897
14824.218750,-0.008720,2.566843
14827.148438,-0.008711,2.565790
14830.078125,-0.008705,2.564734
14833.007812,-0.008698,2.563681
14835.937500,-0.008691,2.562629
14838.867188,-0.008683,2.561575
14841.796875,-0.008676,2.560522
14844.726562,-0.008669,2.559468
14847.656250,-0.008663,2.558418
14850.585938,-0.008655,2.557367
14853.515625,-0.008648,2.556313
14856.445312,-0.008641,2.555263
14859.375000,-0.008634,2.554210
14862.304688,-0.008627,2.553162
14865.234375,-0.008619,2.552110
14868.164062,-0.008612,2.551059
14871.093750,-0.008606,2.550009
14874.023438,-0.008598,2.548960
14876.953125,-0.008591,2.547910
14879.882812,-0.008585,2.546863
14882.812500,-0.008578,2.545813
14885.742188,-0.008570,2.544766
14888.671875,-0.008564,2.543716
14891.601562,-0.008555,2.542668
14894.531250,-0.008548,2.541619
14897.460938,-0.008542,2.540571
14900.390625,-0.008535,2.539525
14903.320312,-0.008528,2.538477
14906.250000,-0.008520,2.537428
14909.179688,-0.008513,2.536381
14912.109375,-0.008507,2.535338
14915.039062,-0.008501,2.534294
14917.968750,-0.008492,2.533245
14920.898438,-0.008486,2.532202
14923.828125,-0.008477,2.531152
14926.757812,-0.008472,2.530110
14929.687500,-0.008464,2.529065
14932.617188,-0.008457,2.528021
14935.546875,-0.008450,2.526976
14938.476562,-0.008443,2.525933
14941.406250,-0.008436,2.524890
14944.335938,-0.008429,2.523844
14947.265625,-0.008422,2.522804
14950.195312,-0.008416,2.521763
14953.125000,-0.008408,2.520718
14956.054688,-0.008402,2.519678
14958.984375,-0.008395,2.518633
14961.914062,-0.008388,2.517592
14964.843750,-0.008380,2.516550
14967.773438,-0.008375,2.515510
14970.703125,-0.008367,2.514469
14973.632812,-0.008359,2.513428
14976.562500,-0.008353,2.512388
14979.492188,-0.008346,2.511348
14982.421875,-0.008340,2.510309
14985.351562,-0.008333,2.509267
14988.281250,-0.008326,2.508230
14991.210938,-0.008319,2.507191
14994.140625,-0.008312,2.506152
14997.070312,-0.008306,2.505114
15000.000000,-0.008298,2.504075
15002.929688,-0.008291,2.503037
15005.859375,-0.008284,2.501997
15008.789062,-0.008278,2.500962
15011.718750,-0.008271,2.499924
15014.648438,-0.008264,2.498889
15017.578125,-0.008257,2.497851
15020.507812,-0.008250,2.496814
15023.437500,-0.008243,2.495779
15026.367188,-0.008237,2.494743
15029.296875,-0.008229,2.493706
15032.226562,-0.008222,2.492671
15035.156250,-0.008215,2.491635
15038.085938,-0.008209,2.490601
15041.015625,-0.008202,2.489566
15043.945312,-0.008195,2.488532
15046.875000,-0.008188,2.487498
15049.804688,-0.008181,2.486464
15052.734375,-0.008174,2.485431
15055.664062,-0.008169,2.484399
15058.593750,-0.008162,2.483367
15061.523438,-0.008154,2.482332
15064.453125,-0.008148,2.481299
15067.382812,-0.008141,2.480268
15070.312500,-0.008135,2.479236
15073.242188,-0.008127,2.478204
15076.171875,-0.008121,2.477174
15079.101562,-0.008113,2.476140
15082.031250,-0.008108,2.475112
15084.960938,-0.008101,2.474082
15087.890625,-0.008094,2.473051
15090.820312,-0.008088,2.472022
15093.750000,-0.008080,2.470990
15096.679688,-0.008073,2.469960
15099.609375,-0.008067,2.468932
15102.539062,-0.008060,2.467902
15105.468750,-0.008054,2.466873
15108.398438,-0.008046,2.465843
15111.328125,-0.008039,2.464816
15114.257812,-0.008033,2.463788
15117.187500,-0.008026,2.462760
15120.117188,-0.008020,2.461734
15123.046875,-0.008014,2.460705
15125.976562,-0.008007,2.459679
15128.906250,-0.008000,2.458654
15131.835938,-0.007993,2.457624
15134.765625,-0.007986,2.456598
15137.695312,-0.007979,2.455572
15140.625000,-0.007973,2.454548
15143.554688,-0.007966,2.453521
15146.484375,-0.007959,2.452496
15149.414062,-0.007954,2.451472
15152.343750,-0.007947,2.450448
15155.273438,-0.007939,2.449423
15158.203125,-0.007932,2.448397
15161.132812,-0.007927,2.447374
15164.062500,-0.007920,2.446350
15166.992188,-0.007914,2.445329
15169.921875,-0.007907,2.444305
15172.851562,-0.007899,2.443278
15175.781250,-0.007894,2.442256
15178.710938,-0.007887,2.441237
15181.640625,-0.007880,2.440214
15184.570312,-0.007874,2.439191
15187.500000,-0.007866,2.438169
15190.429688,-0.007860,2.437147
15193.359375,-0.007853,2.436126
15196.289062,-0.007848,2.435106
15199.218750,-0.007840,2.434086
15202.148438,-0.007834,2.433066
15205.078125,-0.007828,2.432046
15208.007812,-0.007822,2.431026
15210.937500,-0.007814,2.430007
15213.867188,-0.007808,2.428985
15216.796875,-0.007801,2.427968
15219.726562,-0.007795,2.426948
15222.656250,-0.007788,2.425930
15225.585938,-0.007781,2.424910
15228.515625,-0.007775,2.423893
15231.445312,-0.007768,2.422876
15234.375000,-0.007762,2.421858
15237.304688,-0.007755,2.420840
15240.234375,-0.007749,2.419824
15243.164062,-0.007742,2.418808
15246.093750,-0.007736,2.417789
15249.023438,-0.007728,2.416774
15251.953125,-0.007723,2.415756
15254.882812,-0.007717,2.414744
15257.812500,-0.007710,2.413724
15260.742188,-0.007702,2.412708
15263.671875,-0.007696,2.411696
15266.601562,-0.007691,2.410681
15269.531250,-0.007684,2.409667
15272.460938,-0.007677,2.408651
15275.390625,-0.007672,2.407638
15278.320312,-0.007665,2.406624
15281.250000,-0.007658,2.405609
15284.179688,-0.007652,2.404596
15287.109375,-0.007646,2.403584
15290.039062,-0.007639,2.402570
15292.968750,-0.007633,2.401561
15295.898438,-0.007626,2.400545
15298.828125,-0.007620,2.399533
15301.757812,-0.007613,2.398520
15304.687500,-0.007607,2.397510
15307.617188,-0.007600,2.396499
15310.546875,-0.007594,2.395485
15313.476562,-0.007588,2.394477
15316.406250,-0.007581,2.393467
15319.335938,-0.007575,2.392456
15322.265625,-0.007568,2.391446
15325.195312,-0.007561,2.390434
15328.125000,-0.007556,2.389426
15331.054688,-0.007549,2.388415
15333.984375,-0.007542,2.387408
15336.914062,-0.007536,2.386396
15339.843750,-0.007530,2.385390
15342.773438,-0.007523,2.384379
15345.703125,-0.007517,2.383372
15348.632812,-0.007511,2.382365
15351.562500,-0.007505,2.381358
15354.492188,-0.007498,2.380351
15357.421875,-0.007492,2.379343
15360.351562,-0.007485,2.378336
15363.281250,-0.007480,2.377329
15366.210938,-0.007473,2.376322
15369.140625,-0.007466,2.375316
15372.070312,-0.007460,2.374309
15375.000000,-0.007454,2.373305
15377.929688,-0.007447,2.372298
15380.859375,-0.007441,2.371292
15383.789062,-0.007436,2.370286
15386.718750,-0.007427,2.369281
15389.648438,-0.007422,2.368279
15392.578125,-0.007415,2.367272
15395.507812,-0.007409,2.366267
15398.437500,-0.007403,2.365265
15401.367188,-0.007397,2.364263
15404.296875,-0.007390,2.363258
15407.226562,-0.007384,2.362254
15410.156250,-0.007379,2.361253
15413.085938,-0.007372,2.360252
15416.015625,-0.007366,2.359248
15418.945312,-0.007359,2.358247
15421.875000,-0.007353,2.357243
15424.804688,-0.007346,2.356241
15427.734375,-0.007341,2.355241
15430.664062,-0.007334,2.354238
15433.593750,-0.007327,2.353239
15436.523438,-0.007322,2.352237
15439.453125,-0.007316,2.351239
15442.382812,-0.007310,2.350238
15445.312500,-0.007303,2.349238
15448.242188,-0.007297,2.348237
15451.171875,-0.007291,2.347239
15454.101562,-0.007284,2.346237
15457.031250,-0.007278,2.345239
15459.960938,-0.007272,2.344242
15462.890625,-0.007265,2.343242
15465.820312,-0.007259,2.342244
15468.750000,-0.007254,2.341245
15471.679688,-0.007248,2.340249
15474.609375,-0.007241,2.339251
15477.539062,-0.007236,2.338253
15480.468750,-0.007229,2.337257
15483.398438,-0.007222,2.336258
15486.328125,-0.007216,2.335262
15489.257812,-0.007211,2.334267
15492.187500,-0.007204,2.333268
15495.117188,-0.007198,2.332274
15498.046875,-0.007192,2.331277
15500.976562,-0.007186,2.330284
15503.906250,-0.007180,2.329287
15506.835938,-0.007174,2.328291
15509.765625,-0.007168,2.327296
15512.695312,-0.007162,2.326303
15515.625000,-0.007156,2.325307
15518.554688,-0.007149,2.324313
15521.484375,-0.007143,2.323321
15524.414062,-0.007137,2.322327
15527.343750,-0.007131,2.321332
15530.273438,-0.007125,2.320339
15533.203125,-0.007119,2.319347
15536.132812,-0.007112,2.318354
15539.062500,-0.007107,2.317362
15541.992188,-0.007100,2.316370
15544.921875,-0.007094,2.315376
15547.851562,-0.007088,2.314385
15550.781250,-0.007082,2.313394
15553.710938,-0.007076,2.312404
15556.640625,-0.007069,2.311412
15559.570312,-0.007064,2.310420
15562.500000,-0.007058,2.309431
15565.429688,-0.007052,2.308442
15568.359375,-0.007047,2.307452
15571.289062,-0.007039,2.306462
15574.218750,-0.007035,2.305471
15577.148438,-0.007027,2.304481
15580.078125,-0.007022,2.303494
15583.007812,-0.007016,2.302503
15585.937500,-0.007010,2.301515
15588.867188,-0.007004,2.300528
15591.796875,-0.006998,2.299537
15594.726562,-0.006992,2.298553
15597.656250,-0.006986,2.297563
15600.585938,-0.006980,2.296575
15603.515625,-0.006974,2.295589
15606.445312,-0.006967,2.294601
15609.375000,-0.006962,2.293613
15612.304688,-0.006955,2.292627
15615.234375,-0.006950,2.291641
15618.164062,-0.006944,2.290654
15621.093750,-0.006937,2.289667
15624.023438,-0.006932,2.288683
15626.953125,-0.006926,2.287698
15629.882812,-0.006921,2.286713
15632.812500,-0.006914,2.285728
15635.742188,-0.006908,2.284742
15638.671875,-0.006902,2.283757
15641.601562,-0.006895,2.282773
15644.531250,-0.006890,2.281789
15647.460938,-0.006884,2.280805
15650.390625,-0.006879,2.279823
15653.320312,-0.006872,2.278838
15656.250000,-0.006867,2.277855
15659.179688,-0.006860,2.276870
15662.109375,-0.006854,2.275889
15665.039062,-0.006847,2.274906
15667.968750,-0.006842,2.273923
15670.898438,-0.006837,2.272941
15673.828125,-0.006830,2.271959
15676.757812,-0.006824,2.270978
15679.687500,-0.006820,2.270001
15682.617188,-0.006813,2.269014
15685.546875,-0.006808,2.268038
15688.476562,-0.006802,2.267056
15691.406250,-0.006795,2.266072
15694.335938,-0.006789,2.265095
15697.265625,-0.006783,2.264112
15700.195312,-0.006778,2.263133
15703.125000,-0.006771,2.262154
15706.054688,-0.006766,2.261174
15708.984375,-0.006760,2.260195
15711.914062,-0.006755,2.259217
15714.843750,-0.006747,2.258237
15717.773438,-0.006742,2.257257
15720.703125,-0.006737,2.256284
15723.632812,-0.006730,2.255303
15726.562500,-0.006725,2.254325
15729.492188,-0.006719,2.253349
15732.421875,-0.006713,2.252372
15735.351562,-0.006707,2.251392
15738.281250,-0.006702,2.250420
15741.210938,-0.006696,2.249443
15744.140625,-0.006689,2.248461
15747.070312,-0.006684,2.247488
15750.000000,-0.006679,2.246513
15752.929688,-0.006673,2.245537
15755.859375,-0.006667,2.244560
15758.789062,-0.006660,2.243585
15761.718750,-0.006655,2.242609
15764.648438,-0.006650,2.241634
15767.578125,-0.006644,2.240662
15770.507812,-0.006638,2.239685
15773.437500,-0.006633,2.238714
15776.367188,-0.006627,2.237738
15779.296875,-0.006620,2.236763
15782.226562,-0.006614,2.235790
15785.156250,-0.006610,2.234818
15788.085938,-0.006603,2.233843
15791.015625,-0.006597,2.232871
15793.945312,-0.006591,2.231898
15796.875000,-0.006586,2.230927
15799.804688,-0.006580,2.229954
15802.734375,-0.006575,2.228983
15805.664062,-0.006569,2.228012
15808.593750,-0.006563,2.227037
15811.523438,-0.006557,2.226067
15814.453125,-0.006552,2.225097
15817.382812,-0.006546,2.224125
15820.312500,-0.006541,2.223153
15823.242188,-0.006535,2.222187
15826.171875,-0.006529,2.221215
15829.101562,-0.006523,2.220243
15832.031250,-0.006518,2.219275
15834.960938,-0.006511,2.218304
15837.890625,-0.006507,2.217334
15840.820312,-0.006501,2.216366
15843.750000,-0.006495,2.215397
15846.679688,-0.006489,2.214431
15849.609375,-0.006483,2.213463
15852.539062,-0.006478,2.212493
15855.468750,-0.006472,2.211523
15858.398438,-0.006467,2.210556
15861.328125,-0.006460,2.209587
15864.257812,-0.006456,2.208623
15867.187500,-0.006450,2.207656
15870.117188,-0.006444,2.206685
15873.046875,-0.006439,2.205721
15875.976562,-0.006432,2.204754
15878.906250,-0.006427,2.203788
15881.835938,-0.006422,2.202822
15884.765625,-0.006415,2.201856
15887.695312,-0.006410,2.200889
15890.625000,-0.006404,2.199924
15893.554688,-0.006399,2.198958
15896.484375,-0.006393,2.197992
15899.414062,-0.006387,2.197028
15902.343750,-0.006382,2.196068
15905.273438,-0.006376,2.195102
15908.203125,-0.006371,2.194134
15911.132812,-0.006365,2.193171
15914.062500,-0.006359,2.192209
15916.992188,-0.006355,2.191248
15919.921875,-0.006348,2.190281
15922.851562,-0.006343,2.189317
15925.781250,-0.006337,2.188355
15928.710938,-0.006331,2.187393
15931.640625,-0.006327,2.186431
15934.570312,-0.006320,2.185469
15937.500000,-0.006314,2.184506
15940.429688,-0.006309,2.183546
15943.359375,-0.006304,2.182583
15946.289062,-0.006299,2.181624
15949.218750,-0.006293,2.180660
15952.148438,-0.006288,2.179700
15955.078125,-0.006281,2.178741
15958.007812,-0.006275,2.177778
15960.937500,-0.006270,2.176817
15963.867188,-0.006265,2.175858
15966.796875,-0.006260,2.174900
15969.726562,-0.006253,2.173938
15972.656250,-0.006249,2.172981
15975.585938,-0.006242,2.172019
15978.515625,-0.006238,2.171062
15981.445312,-0.006232,2.170102
15984.375000,-0.006226,2.169141
15987.304688,-0.006221,2.168185
15990.234375,-0.006216,2.167228
15993.164062,-0.006210,2.166268
15996.093750,-0.006204,2.165310
15999.023438,-0.006199,2.164354
16001.953125,-0.006194,2.163395
16004.882812,-0.006187,2.162437
16007.812500,-0.006182,2.161480
16010.742188,-0.006178,2.160527
16013.671875,-0.006171,2.159568
16016.601562,-0.006166,2.158612
16019.531250,-0.006160,2.157655
16022.460938,-0.006155,2.156701
16025.390625,-0.006150,2.155744
16028.320312,-0.006144,2.154789
16031.250000,-0.006139,2.153834
16034.179688,-0.006134,2.152881
16037.109375,-0.006128,2.151924
16040.039062,-0.006121,2.150968
16042.968750,-0.006117,2.150014
16045.898438,-0.006111,2.149060
16048.828125,-0.006106,2.148108
16051.757812,-0.006101,2.147154
16054.687500,-0.006095,2.146199
16057.617188,-0.006090,2.145248
16060.546875,-0.006084,2.144292
16063.476562,-0.006079,2.143341
16066.406250,-0.006073,2.142389
16069.335938,-0.006069,2.141437
16072.265625,-0.006063,2.140480
16075.195312,-0.006057,2.139531
16078.125000,-0.006052,2.138579
16081.054688,-0.006046,2.137624
16083.984375,-0.006040,2.136674
16086.914062,-0.006035,2.135724
16089.843750,-0.006030,2.134774
16092.773438,-0.006025,2.133822
16095.703125,-0.006020,2.132873
16098.632812,-0.006015,2.131923
16101.562500,-0.006009,2.130970
16104.492188,-0.006003,2.130019
16107.421875,-0.005999,2.129072
16110.351562,-0.005992,2.128122
16113.281250,-0.005987,2.127171
16116.210938,-0.005982,2.126221
16119.140625,-0.005976,2.125272
16122.070312,-0.005971,2.124324
16125.000000,-0.005967,2.123378
16127.929688,-0.005961,2.122430
16130.859375,-0.005956,2.121478
16133.789062,-0.005951,2.120535
16136.718750,-0.005945,2.119583
16139.648438,-0.005939,2.118634
16142.578125,-0.005935,2.117692
16145.507812,-0.005929,2.116742
16148.437500,-0.005923,2.115795
16151.367188,-0.005919,2.114845
16154.296875,-0.005913,2.113901
16157.226562,-0.005907,2.112953
16160.156250,-0.005902,2.112009
16163.085938,-0.005897,2.111063
16166.015625,-0.005893,2.110120
16168.945312,-0.005887,2.109172
16171.875000,-0.005882,2.108225
16174.804688,-0.005876,2.107283
16177.734375,-0.005872,2.106340
16180.664062,-0.005866,2.105392
16183.593750,-0.005861,2.104447
16186.523438,-0.005855,2.103504
16189.453125,-0.005850,2.102560
16192.382812,-0.005845,2.101615
16195.312500,-0.005840,2.100673
16198.242188,-0.005834,2.099725
16201.171875,-0.005828,2.098783
16204.101562,-0.005823,2.097840
16207.031250,-0.005817,2.096895
16209.960938,-0.005813,2.095953
16212.890625,-0.005808,2.095013
16215.820312,-0.005802,2.094071
16218.750000,-0.005797,2.093129
16221.679688,-0.005793,2.092187
16224.609375,-0.005787,2.091246
16227.539062,-0.005782,2.090304
16230.468750,-0.005777,2.089361
16233.398438,-0.005771,2.088420
16236.328125,-0.005766,2.087481
16239.257812,-0.005761,2.086539
16242.187500,-0.005756,2.085597
16245.117188,-0.005750,2.084657
16248.046875,-0.005745,2.083720
16250.976562,-0.005740,2.082779
16253.906250,-0.005735,2.081838
16256.835938,-0.005730,2.080901
16259.765625,-0.005725,2.079958
16262.695312,-0.005720,2.079019
16265.625000,-0.005714,2.078078
16268.554688,-0.005709,2.077144
16271.484375,-0.005704,2.076204
16274.414062,-0.005698,2.075266
16277.343750,-0.005693,2.074327
16280.273438,-0.005689,2.073389
16283.203125,-0.005684,2.072453
16286.132812,-0.005679,2.071514
16289.062500,-0.005673,2.070577
16291.992188,-0.005667,2.069638
16294.921875,-0.005663,2.068699
16297.851562,-0.005657,2.067764
16300.781250,-0.005653,2.066831
16303.710938,-0.005648,2.065894
