frequency_hz,magnitude_db,phase_degrees
184722.490018,-73.593171,-177.456723
184850.574277,-73.605203,-177.458484
184978.747348,-73.617236,-177.460243
185107.009292,-73.629268,-177.462002
185235.360171,-73.641301,-177.463759
185363.800048,-73.653333,-177.465515
185492.328983,-73.665365,-177.467270
185620.947038,-73.677398,-177.469023
185749.654275,-73.689430,-177.470775
185878.450757,-73.701463,-177.472527
186007.336544,-73.713495,-177.474276
186136.311699,-73.725527,-177.476025
186265.376284,-73.737560,-177.477773
186394.530361,-73.749592,-177.479519
186523.773991,-73.761625,-177.481264
186653.107238,-73.773657,-177.483008
186782.530162,-73.785690,-177.484750
186912.042827,-73.797722,-177.486492
187041.645294,-73.809755,-177.488232
187171.337626,-73.821787,-177.489971
187301.119885,-73.833820,-177.491709
187430.992133,-73.845853,-177.493445
187560.954433,-73.857885,-177.495181
187691.006847,-73.869918,-177.496915
187821.149438,-73.881950,-177.498648
187951.382268,-73.893983,-177.500380
188081.705400,-73.906016,-177.502111
188212.118897,-73.918048,-177.503840
188342.622820,-73.930081,-177.505568
188473.217234,-73.942113,-177.507295
188603.902200,-73.954146,-177.509021
188734.677781,-73.966179,-177.510746
188865.544040,-73.978212,-177.512469
188996.501040,-73.990244,-177.514192
189127.548845,-74.002277,-177.515913
189258.687516,-74.014310,-177.517632
189389.917117,-74.026342,-177.519351
189521.237711,-74.038375,-177.521069
189652.649361,-74.050408,-177.522785
189784.152130,-74.062441,-177.524500
189915.746082,-74.074474,-177.526214
190047.431279,-74.086506,-177.527927
190179.207786,-74.098539,-177.529638
190311.075664,-74.110572,-177.531349
190443.034978,-74.122605,-177.533058
190575.085791,-74.134638,-177.534766
190707.228166,-74.146671,-177.536473
190839.462167,-74.158703,-177.538179
190971.787857,-74.170736,-177.539883
191104.205301,-74.182769,-177.541586
191236.714561,-74.194802,-177.543289
191369.315701,-74.206835,-177.544990
191502.008785,-74.218868,-177.546689
191634.793877,-74.230901,-177.548388
191767.671041,-74.242934,-177.550085
191900.640339,-74.254967,-177.551782
192033.701837,-74.267000,-177.553477
192166.855599,-74.279033,-177.555171
192300.101687,-74.291066,-177.556863
192433.440167,-74.303099,-177.558555
192566.871101,-74.315132,-177.560245
192700.394556,-74.327165,-177.561935
192834.010593,-74.339198,-177.563623
192967.719278,-74.351231,-177.565310
193101.520676,-74.363264,-177.566995
193235.414849,-74.375297,-177.568680
193369.401863,-74.387330,-177.570363
193503.481782,-74.399363,-177.572046
193637.654670,-74.411396,-177.573727
193771.920592,-74.423429,-177.575407
193906.279613,-74.435463,-177.577085
194040.731796,-74.447496,-177.578763
194175.277206,-74.459529,-177.580439
194309.915909,-74.471562,-177.582115
194444.647969,-74.483595,-177.583789
194579.473450,-74.495628,-177.585462
194714.392417,-74.507662,-177.587134
194849.404936,-74.519695,-177.588804
194984.511070,-74.531728,-177.590474
195119.710886,-74.543761,-177.592142
195255.004447,-74.555795,-177.593809
195390.391819,-74.567828,-177.595475
195525.873067,-74.579861,-177.597140
195661.448256,-74.591894,-177.598804
195797.117451,-74.603928,-177.600467
195932.880717,-74.615961,-177.602128
196068.738120,-74.627994,-177.603788
196204.689725,-74.640028,-177.605447
196340.735597,-74.652061,-177.607105
196476.875802,-74.664094,-177.608762
196613.110404,-74.676128,-177.610418
196749.439470,-74.688161,-177.612072
196885.863064,-74.700194,-177.613726
197022.381253,-74.712228,-177.615378
197158.994102,-74.724261,-177.617029
197295.701677,-74.736295,-177.618679
197432.504043,-74.748328,-177.620328
197569.401266,-74.760361,-177.621976
197706.393412,-74.772395,-177.623622
197843.480546,-74.784428,-177.625268
197980.662735,-74.796462,-177.626912
198117.940045,-74.808495,-177.628555
198255.312540,-74.820529,-177.630197
198392.780288,-74.832562,-177.631838
198530.343355,-74.844596,-177.633478
198668.001806,-74.856629,-177.635116
198805.755708,-74.868663,-177.636754
198943.605126,-74.880696,-177.638390
199081.550128,-74.892730,-177.640025
199219.590779,-74.904763,-177.641660
199357.727145,-74.916797,-177.643293
199495.959294,-74.928830,-177.644924
199634.287291,-74.940864,-177.646555
199772.711203,-74.952898,-177.648185
199911.231096,-74.964931,-177.649813
200049.847037,-74.976965,-177.651440
200188.559093,-74.988999,-177.653067
200327.367330,-75.001032,-177.654692
200466.271815,-75.013066,-177.656316
200605.272615,-75.025100,-177.657938
200744.369796,-75.037133,-177.659560
200883.563425,-75.049167,-177.661181
201022.853569,-75.061201,-177.662800
201162.240295,-75.073234,-177.664418
201301.723671,-75.085268,-177.666036
201441.303762,-75.097302,-177.667652
201580.980637,-75.109335,-177.669267
201720.754361,-75.121369,-177.670881
201860.625003,-75.133403,-177.672493
202000.592630,-75.145437,-177.674105
202140.657308,-75.157470,-177.675716
202280.819106,-75.169504,-177.677325
202421.078090,-75.181538,-177.678933
202561.434327,-75.193572,-177.680540
202701.887886,-75.205606,-177.682146
202842.438834,-75.217640,-177.683751
202983.087238,-75.229673,-177.685355
203123.833166,-75.241707,-177.686958
203264.676685,-75.253741,-177.688560
203405.617863,-75.265775,-177.690160
203546.656769,-75.277809,-177.691760
203687.793469,-75.289843,-177.693358
203829.028031,-75.301877,-177.694955
203970.360523,-75.313910,-177.696551
204111.791014,-75.325944,-177.698146
204253.319571,-75.337978,-177.699740
204394.946262,-75.350012,-177.701333
204536.671155,-75.362046,-177.702925
204678.494318,-75.374080,-177.704515
204820.415820,-75.386114,-177.706105
204962.435729,-75.398148,-177.707693
205104.554112,-75.410182,-177.709280
205246.771038,-75.422216,-177.710867
205389.086576,-75.434250,-177.712452
205531.500794,-75.446284,-177.714036
205674.013759,-75.458318,-177.715619
205816.625542,-75.470352,-177.717200
205959.336210,-75.482386,-177.718781
206102.145831,-75.494420,-177.720361
206245.054475,-75.506454,-177.721939
206388.062210,-75.518488,-177.723517
206531.169105,-75.530523,-177.725093
206674.375228,-75.542557,-177.726668
206817.680649,-75.554591,-177.728242
206961.085436,-75.566625,-177.729816
207104.589658,-75.578659,-177.731388
207248.193383,-75.590693,-177.732958
207391.896682,-75.602727,-177.734528
207535.699623,-75.614761,-177.736097
207679.602276,-75.626796,-177.737665
207823.604708,-75.638830,-177.739231
207967.706990,-75.650864,-177.740797
208111.909191,-75.662898,-177.742361
208256.211379,-75.674932,-177.743924
208400.613625,-75.686967,-177.745487
208545.115998,-75.699001,-177.747048
208689.718567,-75.711035,-177.748608
208834.421401,-75.723069,-177.750167
208979.224571,-75.735104,-177.751725
209124.128145,-75.747138,-177.753282
209269.132193,-75.759172,-177.754837
209414.236786,-75.771206,-177.756392
209559.441992,-75.783241,-177.757946
209704.747882,-75.795275,-177.759498
209850.154525,-75.807309,-177.761050
209995.661991,-75.819344,-177.762600
210141.270350,-75.831378,-177.764149
210286.979673,-75.843412,-177.765698
210432.790028,-75.855447,-177.767245
210578.701486,-75.867481,-177.768791
210724.714118,-75.879515,-177.770336
210870.827993,-75.891550,-177.771880
211017.043181,-75.903584,-177.773423
211163.359753,-75.915618,-177.774965
211309.777779,-75.927653,-177.776505
211456.297330,-75.939687,-177.778045
211602.918475,-75.951722,-177.779584
211749.641286,-75.963756,-177.781121
211896.465833,-75.975791,-177.782658
212043.392185,-75.987825,-177.784193
212190.420415,-75.999860,-177.785728
212337.550592,-76.011894,-177.787261
212484.782788,-76.023928,-177.788793
212632.117072,-76.035963,-177.790325
212779.553516,-76.047997,-177.791855
212927.092191,-76.060032,-177.793384
213074.733167,-76.072066,-177.794912
213222.476516,-76.084101,-177.796439
213370.322308,-76.096136,-177.797965
213518.270614,-76.108170,-177.799490
213666.321506,-76.120205,-177.801013
213814.475054,-76.132239,-177.802536
213962.731331,-76.144274,-177.804058
214111.090406,-76.156308,-177.805578
214259.552352,-76.168343,-177.807098
214408.117239,-76.180378,-177.808617
214556.785139,-76.192412,-177.810134
214705.556124,-76.204447,-177.811651
214854.430265,-76.216481,-177.813166
215003.407633,-76.228516,-177.814680
215152.488300,-76.240551,-177.816194
215301.672338,-76.252585,-177.817706
215450.959819,-76.264620,-177.819217
215600.350813,-76.276655,-177.820727
215749.845393,-76.288689,-177.822236
215899.443631,-76.300724,-177.823744
216049.145598,-76.312759,-177.825251
216198.951367,-76.324793,-177.826757
216348.861010,-76.336828,-177.828262
216498.874597,-76.348863,-177.829766
216648.992203,-76.360898,-177.831269
216799.213898,-76.372932,-177.832771
216949.539754,-76.384967,-177.834272
217099.969845,-76.397002,-177.835772
217250.504243,-76.409037,-177.837270
217401.143018,-76.421071,-177.838768
217551.886245,-76.433106,-177.840265
217702.733996,-76.445141,-177.841760
217853.686342,-76.457176,-177.843255
218004.743357,-76.469211,-177.844748
218155.905113,-76.481246,-177.846241
218307.171682,-76.493280,-177.847732
218458.543138,-76.505315,-177.849223
218610.019553,-76.517350,-177.850712
218761.601000,-76.529385,-177.852201
218913.287551,-76.541420,-177.853688
219065.079280,-76.553455,-177.855174
219216.976259,-76.565490,-177.856659
219368.978562,-76.577524,-177.858144
219521.086262,-76.589559,-177.859627
219673.299431,-76.601594,-177.861109
219825.618143,-76.613629,-177.862590
219978.042470,-76.625664,-177.864071
220130.572487,-76.637699,-177.865550
220283.208266,-76.649734,-177.867028
220435.949881,-76.661769,-177.868505
220588.797405,-76.673804,-177.869981
220741.750911,-76.685839,-177.871456
220894.810474,-76.697874,-177.872930
221047.976166,-76.709909,-177.874403
221201.248061,-76.721944,-177.875875
221354.626233,-76.733979,-177.877346
221508.110756,-76.746014,-177.878816
221661.701703,-76.758049,-177.880285
221815.399148,-76.770084,-177.881753
221969.203164,-76.782119,-177.883220
222123.113827,-76.794154,-177.884686
222277.131209,-76.806189,-177.886151
222431.255385,-76.818224,-177.887614
222585.486429,-76.830259,-177.889077
222739.824415,-76.842294,-177.890539
222894.269416,-76.854329,-177.892000
223048.821508,-76.866364,-177.893460
223203.480765,-76.878400,-177.894919
223358.247260,-76.890435,-177.896376
223513.121068,-76.902470,-177.897833
223668.102264,-76.914505,-177.899289
223823.190922,-76.926540,-177.900744
223978.387116,-76.938575,-177.902198
224133.690922,-76.950610,-177.903650
224289.102413,-76.962646,-177.905102
224444.621665,-76.974681,-177.906553
224600.248751,-76.986716,-177.908003
224755.983748,-76.998751,-177.909451
224911.826729,-77.010786,-177.910899
225067.777770,-77.022822,-177.912346
225223.836945,-77.034857,-177.913792
225380.004330,-77.046892,-177.915236
225536.279999,-77.058927,-177.916680
225692.664028,-77.070962,-177.918123
225849.156492,-77.082998,-177.919565
226005.757466,-77.095033,-177.921005
226162.467024,-77.107068,-177.922445
226319.285243,-77.119104,-177.923884
226476.212198,-77.131139,-177.925322
226633.247964,-77.143174,-177.926758
226790.392617,-77.155209,-177.928194
226947.646232,-77.167245,-177.929629
227105.008885,-77.179280,-177.931063
227262.480650,-77.191315,-177.932496
227420.061605,-77.203351,-177.933927
227577.751825,-77.215386,-177.935358
227735.551385,-77.227421,-177.936788
227893.460361,-77.239457,-177.938217
228051.478829,-77.251492,-177.939645
228209.606865,-77.263528,-177.941072
228367.844545,-77.275563,-177.942497
228526.191946,-77.287598,-177.943922
228684.649142,-77.299634,-177.945346
228843.216211,-77.311669,-177.946769
229001.893228,-77.323704,-177.948191
229160.680269,-77.335740,-177.949612
229319.577412,-77.347775,-177.951032
229478.584732,-77.359811,-177.952451
229637.702305,-77.371846,-177.953869
229796.930209,-77.383882,-177.955286
229956.268519,-77.395917,-177.956702
230115.717313,-77.407953,-177.958117
230275.276666,-77.419988,-177.959531
230434.946656,-77.432024,-177.960944
230594.727359,-77.444059,-177.962356
230754.618852,-77.456095,-177.963768
230914.621212,-77.468130,-177.965178
231074.734515,-77.480166,-177.966587
231234.958839,-77.492201,-177.967995
231395.294260,-77.504237,-177.969402
231555.740856,-77.516272,-177.970809
231716.298704,-77.528308,-177.972214
231876.967880,-77.540343,-177.973618
232037.748462,-77.552379,-177.975022
232198.640528,-77.564414,-177.976424
232359.644154,-77.576450,-177.977825
232520.759418,-77.588486,-177.979226
232681.986398,-77.600521,-177.980625
232843.325170,-77.612557,-177.982024
233004.775812,-77.624592,-177.983421
233166.338402,-77.636628,-177.984818
233328.013018,-77.648664,-177.986214
233489.799737,-77.660699,-177.987608
233651.698637,-77.672735,-177.989002
233813.709795,-77.684771,-177.990395
233975.833290,-77.696806,-177.991786
234138.069200,-77.708842,-177.993177
234300.417601,-77.720878,-177.994567
234462.878573,-77.732913,-177.995956
234625.452194,-77.744949,-177.997344
234788.138541,-77.756985,-177.998731
234950.937692,-77.769020,-178.000117
235113.849727,-77.781056,-178.001502
235276.874723,-77.793092,-178.002886
235440.012758,-77.805128,-178.004269
235603.263911,-77.817163,-178.005651
235766.628260,-77.829199,-178.007032
235930.105884,-77.841235,-178.008413
236093.696862,-77.853270,-178.009792
236257.401271,-77.865306,-178.011170
236421.219191,-77.877342,-178.012548
236585.150700,-77.889378,-178.013924
236749.195878,-77.901414,-178.015299
236913.354802,-77.913449,-178.016674
237077.627552,-77.925485,-178.018048
237242.014206,-77.937521,-178.019420
237406.514845,-77.949557,-178.020792
237571.129546,-77.961593,-178.022163
237735.858388,-77.973628,-178.023532
237900.701452,-77.985664,-178.024901
238065.658816,-77.997700,-178.026269
238230.730559,-78.009736,-178.027636
238395.916761,-78.021772,-178.029002
238561.217500,-78.033808,-178.030367
238726.632858,-78.045844,-178.031731
238892.162912,-78.057879,-178.033094
239057.807742,-78.069915,-178.034456
239223.567429,-78.081951,-178.035818
239389.442052,-78.093987,-178.037178
239555.431689,-78.106023,-178.038537
239721.536422,-78.118059,-178.039896
239887.756330,-78.130095,-178.041253
240054.091493,-78.142131,-178.042610
240220.541990,-78.154167,-178.043966
240387.107902,-78.166203,-178.045320
240553.789309,-78.178239,-178.046674
240720.586291,-78.190275,-178.048027
240887.498927,-78.202311,-178.049379
241054.527299,-78.214347,-178.050730
241221.671486,-78.226383,-178.052080
241388.931569,-78.238419,-178.053429
241556.307627,-78.250455,-178.054777
241723.799743,-78.262491,-178.056124
241891.407995,-78.274527,-178.057470
242059.132464,-78.286563,-178.058816
242226.973232,-78.298599,-178.060160
242394.930378,-78.310635,-178.061504
242563.003984,-78.322671,-178.062846
242731.194130,-78.334707,-178.064188
242899.500897,-78.346743,-178.065529
243067.924365,-78.358779,-178.066868
243236.464617,-78.370815,-178.068207
243405.121732,-78.382851,-178.069545
243573.895791,-78.394887,-178.070882
243742.786877,-78.406923,-178.072218
243911.795069,-78.418959,-178.073553
244080.920450,-78.430995,-178.074887
244250.163100,-78.443032,-178.076221
244419.523101,-78.455068,-178.077553
244589.000534,-78.467104,-178.078885
244758.595480,-78.479140,-178.080215
244928.308022,-78.491176,-178.081545
245098.138240,-78.503212,-178.082873
245268.086216,-78.515248,-178.084201
245438.152032,-78.527285,-178.085528
245608.335769,-78.539321,-178.086854
245778.637510,-78.551357,-178.088179
245949.057336,-78.563393,-178.089503
246119.595329,-78.575429,-178.090826
246290.251570,-78.587465,-178.092149
246461.026143,-78.599502,-178.093470
246631.919129,-78.611538,-178.094790
246802.930609,-78.623574,-178.096110
246974.060667,-78.635610,-178.097428
247145.309384,-78.647647,-178.098746
247316.676843,-78.659683,-178.100063
247488.163126,-78.671719,-178.101379
247659.768316,-78.683755,-178.102694
247831.492494,-78.695792,-178.104008
248003.335744,-78.707828,-178.105321
248175.298147,-78.719864,-178.106633
248347.379788,-78.731900,-178.107945
248519.580747,-78.743937,-178.109255
248691.901109,-78.755973,-178.110564
248864.340955,-78.768009,-178.111873
249036.900369,-78.780046,-178.113181
249209.579433,-78.792082,-178.114488
249382.378231,-78.804118,-178.115793
249555.296846,-78.816155,-178.117098
249728.335360,-78.828191,-178.118403
249901.493857,-78.840227,-178.119706
250074.772419,-78.852264,-178.121008
250248.171131,-78.864300,-178.122309
250421.690076,-78.876336,-178.123610
250595.329336,-78.888373,-178.124909
